timestamp,open,high,low,close,volume
2026-03-18 19:00:00,138.95713685532144,139.08381489487513,138.73750810827775,138.89797975347614,9245.684332664989
2026-03-18 20:00:00,138.93978422074755,139.29454500404177,138.61861153987212,138.97790794947485,5119.426463484093
2026-03-18 21:00:00,138.44335421010243,138.71716794520825,138.1175493286637,138.46407037901184,6785.413194478885
2026-03-18 22:00:00,139.2239331019697,139.11474543141733,138.98607864842964,139.0969242994442,1927.3341787759043
2026-03-18 23:00:00,138.7933375903308,138.81089017898626,138.45686644839404,138.66383687533695,9140.173826970959
2026-03-19 00:00:00,139.12035298128654,139.29238126566514,139.01363113773394,139.14856547560032,6117.437922129409
2026-03-19 01:00:00,139.29907630546782,139.6100987518791,139.194827412855,139.36216265653616,8023.044228626413
2026-03-19 02:00:00,138.9526059702469,139.1015307072517,138.63880625484978,139.03904900161427,8149.9708082925445
2026-03-19 03:00:00,139.99598202488983,140.38160541879077,139.7574615896306,139.926704447919,3308.3247373129534
2026-03-19 04:00:00,139.30941530868856,139.5829886415302,139.09386342833304,139.32988603204078,5762.570078636646
2026-03-19 05:00:00,139.7508136298135,140.00435079923756,139.53533098944496,139.7894631188458,9644.317764048797
2026-03-19 06:00:00,140.20838782035352,140.6079110495092,140.1898172151156,140.28975427786727,1806.71090338745
2026-03-19 07:00:00,139.8774775324278,140.3888095786102,139.83995372076987,139.95444417332894,7147.449082266071
2026-03-19 08:00:00,140.68268264251043,140.93775148781992,140.5712790605019,140.6506768233611,9660.376702316547
2026-03-19 09:00:00,140.3941097394729,140.8205348757088,140.4142506394514,140.52565356606164,3705.1939724861995
2026-03-19 10:00:00,140.76948725008037,140.883069383148,140.58499736976984,140.67000038070157,8753.031292639133
2026-03-19 11:00:00,140.7467768357057,140.9860087247505,140.5457030600078,140.80016130008718,9402.917908674444
2026-03-19 12:00:00,140.71804333492673,140.8854273849514,140.32758754522632,140.73300692935192,7723.775884553425
2026-03-19 13:00:00,141.00471327011775,141.25579986676033,140.92362899202814,141.1384110659318,3081.9548107626247
2026-03-19 14:00:00,141.53391883238365,141.66645401623794,141.47678231214195,141.5351554262079,4006.006469439345
2026-03-19 15:00:00,140.62805734531975,140.7258338431545,140.5251670778788,140.6608894395888,1322.2836497595765
2026-03-19 16:00:00,141.30805150114224,141.5054724159594,141.15894724553038,141.3130595610279,8483.079108208198
2026-03-19 17:00:00,140.62898445684624,140.5133468092874,140.38357204473138,140.48181356701005,8646.50067859972
2026-03-19 18:00:00,141.0158564737599,141.21717832159524,140.71206840534137,140.99808666918088,6694.392789695735
2026-03-19 19:00:00,141.4819733191801,141.75780617679044,141.28041323315713,141.56143923759467,4172.750661374662
2026-03-19 20:00:00,140.9448240314324,141.23064955232573,140.93150120186883,141.01595602248707,1691.2992487592849
2026-03-19 21:00:00,140.87006199710117,140.95833572150778,140.53804077406505,140.8105488785098,7777.518489234185
2026-03-19 22:00:00,140.38756587336616,140.76538258128488,139.9050152779091,140.25769654426682,7538.735742489306
2026-03-19 23:00:00,140.17842783119752,140.48624761914044,139.75998020859947,140.15023602912242,9213.42269565011
2026-03-20 00:00:00,140.06509016148505,140.0717646370211,139.50969768472095,139.99621888702956,7574.7881890482595
2026-03-20 01:00:00,140.44702292549792,140.60933596190694,140.27624841810857,140.38604915316424,8458.254480196018
2026-03-20 02:00:00,141.1831099675598,141.18040291193032,140.55878148358454,141.04120352622405,7713.591561135996
2026-03-20 03:00:00,141.54408641434642,141.83759745894827,141.5744660704699,141.73904543161902,6676.184694810848
2026-03-20 04:00:00,141.52468331226035,141.5239542112175,141.31720796386793,141.4579614183299,4842.697547719084
2026-03-20 05:00:00,141.45172408584796,141.59657215053352,141.12064324396982,141.3533504814576,9119.0557777805
2026-03-20 06:00:00,140.37775901473358,140.64349336184017,140.36983751875644,140.51163138534713,6858.717147167228
2026-03-20 07:00:00,140.02012953369842,140.40547895450158,139.8687919380344,140.10869635209906,4585.197897693181
2026-03-20 08:00:00,140.50604389378495,140.8905003901008,140.52312988742148,140.59112216864776,1751.223656637615
2026-03-20 09:00:00,141.32603456078417,141.73630501894303,141.22278884062823,141.3989135804219,3616.343703139439
2026-03-20 10:00:00,140.7335674393884,140.89650046787455,140.45318092104577,140.78173914448195,5893.540613471483
2026-03-20 11:00:00,140.50976729621098,140.7330435759747,140.2912131440486,140.4855070149055,3480.7183301457508
2026-03-20 12:00:00,140.55887160154276,140.73554955809027,140.25814455775205,140.47230413642603,2991.118131261119
2026-03-20 13:00:00,140.7205164116127,140.76496689832544,140.3648588553641,140.61238471583584,5746.541626790625
2026-03-20 14:00:00,140.12380064975824,140.33040576013573,139.89051679294326,140.207582955875,2528.3831130616113
2026-03-20 15:00:00,140.33514317823676,140.78056554468466,140.385135949326,140.41961347810707,8203.690569925931
2026-03-20 16:00:00,140.3142759885732,140.4054433921448,139.92424139938785,140.18269380457158,5359.313362083922
2026-03-20 17:00:00,140.24014206267432,140.4390644442036,140.00228158305663,140.17546766913244,6164.764965663851
2026-03-20 18:00:00,140.4568962773212,140.5664021919515,140.2319460036031,140.4486097931343,2326.449408376137
2026-03-20 19:00:00,140.4991545955953,140.52989248138755,140.14582591106355,140.45182092803978,3921.1870206643066
2026-03-20 20:00:00,140.23064760459133,140.37668300532727,140.15304664791768,140.23362798277648,4690.807149350377
2026-03-20 21:00:00,140.23128154911834,140.36642094207457,140.0800875249579,140.17882308081357,8273.915474648527
2026-03-20 22:00:00,140.10103493156032,140.22821960052914,140.12818459718227,140.1346416012109,7931.435707775373
2026-03-20 23:00:00,139.97651657971375,140.1486516054048,139.8045519804462,139.94963608626983,3006.7972730891324
2026-03-21 00:00:00,139.66918344989932,139.85138753612944,139.4871948204984,139.82023805493628,6545.611734463069
2026-03-21 01:00:00,140.5507832107061,140.70755689794166,140.43162035903597,140.61956164018864,3191.107219947978
2026-03-21 02:00:00,140.83232024648024,141.16711248898696,140.83403385372475,140.90002136415927,9894.224401212208
2026-03-21 03:00:00,140.714842201824,141.01266025717248,140.6008490796022,140.7522812051447,9569.114903177835
2026-03-21 04:00:00,141.00810708192208,141.26157073086137,141.04954457774912,141.10075840740006,6069.382484685584
2026-03-21 05:00:00,140.88049429993976,141.03207223161436,140.84636727269518,140.93384866252205,7290.123147047287
2026-03-21 06:00:00,141.36896957507554,141.61767062616278,141.28152909028898,141.52041098131537,8212.873439877805
2026-03-21 07:00:00,141.76010212505392,141.8679052528203,141.62261941004502,141.70523207741442,7488.985780404135
2026-03-21 08:00:00,141.64332965352116,141.91603285457683,141.34031757489197,141.6515810054123,7298.458219741788
2026-03-21 09:00:00,141.70491870753983,142.16826403745188,141.68255149740048,141.87543946831744,9626.986071545753
2026-03-21 10:00:00,141.00651840122853,141.240348218735,140.88144192188875,141.0900013922832,6368.10495676555
2026-03-21 11:00:00,140.56027780058452,140.61126841522983,140.35445495458907,140.5266176578283,6726.724046371501
2026-03-21 12:00:00,139.8753529599902,140.15643951841543,139.6523703707744,139.9296551546288,8643.41875394363
2026-03-21 13:00:00,139.93143255599682,140.11877320494804,139.72281071323292,140.00112670201062,7029.017810725662
2026-03-21 14:00:00,140.85992493405237,141.01555893786704,140.63387876656196,140.86738420175317,7596.393598157702
2026-03-21 15:00:00,142.01739402836733,142.3155618838932,141.72655536425873,141.9830342748495,3107.518175769782
2026-03-21 16:00:00,142.15842457986597,142.58477136842646,142.1232687925619,142.30205982556987,4341.402317035638
2026-03-21 17:00:00,142.60749491116388,142.76827949426726,142.2982617623512,142.5524820630421,2325.7121114070374
2026-03-21 18:00:00,141.571923867805,141.72476129585448,141.48574097351312,141.65195319596575,5551.88898101325
2026-03-21 19:00:00,141.37882349927372,141.60175595284576,141.18039313388246,141.3806162960987,5101.546606122217
2026-03-21 20:00:00,140.98318240607546,141.29299014922336,140.81418879508124,140.9867244201446,9974.465328515113
2026-03-21 21:00:00,140.62359400919507,140.8387372544425,140.52202247495094,140.67630062101904,6500.877875339882
2026-03-21 22:00:00,140.48986273711358,140.92734012072532,140.46113989149882,140.59222871172665,8078.00340874981
2026-03-21 23:00:00,140.32761476806886,140.6854579518299,140.10941441249219,140.35618342287808,4006.132036818888
2026-03-22 00:00:00,139.5290665485977,139.73290680090454,139.03547292640883,139.3665335176902,8483.90798208517
2026-03-22 01:00:00,139.6043211427026,139.97101295840207,139.42337844858199,139.74048864574894,6535.764698389151
2026-03-22 02:00:00,139.37334843478953,139.46285630285965,139.1297736664736,139.20411713287905,7272.9309843859455
2026-03-22 03:00:00,139.29776844782697,139.66515929376772,138.99482025979393,139.3237405649346,3649.8770015450896
2026-03-22 04:00:00,140.36431904151848,140.60552129351652,140.1925977499714,140.3607818998096,5937.745525260194
2026-03-22 05:00:00,139.7924185228779,140.05096619323737,139.64101630250184,139.9010896040164,6706.332760722478
2026-03-22 06:00:00,138.55881890097547,138.79109155899044,138.52656737584795,138.63594584264322,6301.852082349229
2026-03-22 07:00:00,138.44265276669938,138.71679922708054,138.27874574031577,138.49294373170318,9236.7434028211
2026-03-22 08:00:00,138.93885405211466,139.11436740700785,138.81205123091277,139.04342354920246,9084.453980432982
2026-03-22 09:00:00,140.00170548057565,140.20827138477634,139.97105775550472,140.02259727631275,9738.856520891835
2026-03-22 10:00:00,139.36712088990586,139.71747719090956,139.14699576245212,139.40782247908655,7006.852054062904
2026-03-22 11:00:00,139.84125020494838,139.67529747582134,139.321578589921,139.6561720907048,9747.227171131162
2026-03-22 12:00:00,139.30691944374675,139.77696507249425,139.24098165688295,139.42351686231478,8492.30200028718
2026-03-22 13:00:00,139.3808117368376,139.68278010703304,139.0345258720799,139.37054268516272,3437.4892630596337
2026-03-22 14:00:00,140.71749898686144,140.84673789708822,140.5116837080165,140.69271435867125,4846.921025961674
2026-03-22 15:00:00,139.83419713960848,140.19556827726083,139.656270741369,139.94122919447366,3145.531979701088
2026-03-22 16:00:00,140.13678177476623,140.2684137979116,140.04624202862584,140.06809902522096,1037.7744474750868
2026-03-22 17:00:00,140.2621129098155,140.62494464794753,139.8600678331723,140.30194561110366,2692.4387783221773
2026-03-22 18:00:00,140.59559980841505,141.14310708785032,140.49529294904906,140.84483877357334,1036.545276581881
2026-03-22 19:00:00,140.95981531151926,140.9538232779905,140.72229290073417,140.8938303503088,7478.54615215441
2026-03-22 20:00:00,140.93616153165058,141.30658186140724,141.0450645227252,141.04785562006083,4829.808679490796
2026-03-22 21:00:00,140.74725384173604,141.0314685509856,140.6232284995194,140.85203133634994,3813.1725437007244
2026-03-22 22:00:00,141.05538501526175,141.19487806402432,140.93098736167988,140.9865948069725,7855.488019856692
2026-03-22 23:00:00,140.78028252098196,140.94218147912682,140.57051331546805,140.8149986692238,8492.380971576806
2026-03-23 00:00:00,141.21756182920697,141.5005983210639,140.8846280422354,141.12578461415183,9777.69584784892
2026-03-23 01:00:00,141.06199605566653,141.24498562812025,140.8351197630302,140.94097944613,6778.1222620771705
2026-03-23 02:00:00,141.06503679704886,141.2555525266838,140.81743294071967,141.1295296430811,5153.760626860465
2026-03-23 03:00:00,141.19422448583413,141.1814371755476,140.834340765958,141.11489823623862,3747.378714466923
2026-03-23 04:00:00,141.60237728148542,141.8393560985269,141.38034102789584,141.6779233616247,3000.8638829280367
2026-03-23 05:00:00,141.87553809154366,141.89567676443957,141.45134072946357,141.65222649983045,2916.333554343411
2026-03-23 06:00:00,140.69641456527387,140.98973085012162,140.70726267241835,140.765710265727,4682.704372478189
2026-03-23 07:00:00,141.49927976017997,141.7219842985608,141.09888378886288,141.39667101608399,9926.077197591369
2026-03-23 08:00:00,141.02818386824083,141.22279683787076,140.77084200556627,140.94380486565268,1007.6832769366295
2026-03-23 09:00:00,140.6485304785392,140.91387859890358,140.55589971064757,140.6169216963283,2774.8530750790073
2026-03-23 10:00:00,140.25203673316486,140.5517765893676,139.9838871127091,140.31909104930654,2695.5368416321644
2026-03-23 11:00:00,140.9911703466978,141.06738022287084,140.59636934384167,141.00631009589193,7454.075369790631
2026-03-23 12:00:00,139.72311417760812,140.1189031357879,139.7425978018005,139.9384729889026,4172.362548382556
2026-03-23 13:00:00,141.5297892595708,141.81335622972344,141.09143514027227,141.50734725573258,5115.347241326385
2026-03-23 14:00:00,142.07033719336843,142.23022336741315,141.82624418740446,142.0353756602656,2337.617174229145
2026-03-23 15:00:00,142.16034505923633,142.39730415419257,141.98504070774683,142.1469951173302,4644.97334989253
2026-03-23 16:00:00,141.8222174998928,142.28767328549745,141.9825939624406,142.11954811702205,1928.7983071525243
2026-03-23 17:00:00,142.1357615099419,142.3593439695967,141.8986169136516,142.26232515445088,5797.389590997248
2026-03-23 18:00:00,142.44807727035567,142.71055196223594,142.40090075677932,142.52288636864054,1881.4452884457035
2026-03-23 19:00:00,142.87466005493448,143.07639890591884,142.57196723061807,142.84549416161556,8114.575430558406
2026-03-23 20:00:00,143.1522302851816,143.25772762267113,142.9792127781232,143.12329639461728,6099.415457864406
2026-03-23 21:00:00,143.15106435604778,143.34451561075926,143.01411741150235,143.1680867352449,7515.710863961652
2026-03-23 22:00:00,143.13294207875163,143.17547120089264,142.7663925556943,143.06941752509124,4766.647479874155
2026-03-23 23:00:00,142.8911566457342,143.3057053750209,142.83178456789344,142.9937808832645,4433.4216391800455
2026-03-24 00:00:00,142.95735024365754,143.06688116732934,142.73680628103017,142.89632674308814,1883.8800014397725
2026-03-24 01:00:00,143.51068600200568,143.80848734603433,143.14993132180422,143.4632117915217,5714.700463385404
2026-03-24 02:00:00,143.7977456259459,144.1128649377162,143.40025042333994,143.7599901526621,5630.519483713828
2026-03-24 03:00:00,142.27159179222141,142.48169123885782,142.02532685500157,142.28979583532998,5212.918400046448
2026-03-24 04:00:00,142.80082060607796,142.71690135034012,142.48322320115724,142.61774622359485,7664.665282142043
2026-03-24 05:00:00,142.76443388980326,142.7237041087276,142.566175170884,142.71511432095426,8492.539600291191
2026-03-24 06:00:00,142.60892635640596,142.7585562354286,142.4977684163573,142.7057599427313,7757.107074536573
2026-03-24 07:00:00,142.53633126376045,142.57411723369697,142.27940770999427,142.51150071618684,2294.7916852615945
2026-03-24 08:00:00,143.1488054138873,143.411404038926,142.97234366719385,143.07355707617987,6598.535583538973
2026-03-24 09:00:00,143.48850944734886,143.75890276596397,143.2750165132833,143.54732030724128,1722.9079512058004
2026-03-24 10:00:00,143.2698086980226,143.39984192573868,142.95233014036552,143.16088147332948,7251.600586964289
